# source=H  λ₃=2λ₀
# integrator=rk4  rstep_km=0.01
# columns=Pc_dimless epsilon_c_mev4 epsilon_c_gev_fm3 radius_km mass_msun stable_flag
1.437615e-04 2.150381e+09 2.798698e-01 1.527000e+01 6.329536e-01 1.000000e+00
1.552624e-04 2.205612e+09 2.870580e-01 1.504000e+01 6.604469e-01 1.000000e+00
1.676834e-04 2.275728e+09 2.961835e-01 1.483000e+01 6.886304e-01 1.000000e+00
1.810980e-04 2.311712e+09 3.008668e-01 1.464000e+01 7.186773e-01 1.000000e+00
1.955859e-04 2.370971e+09 3.085794e-01 1.446000e+01 7.505459e-01 1.000000e+00
2.112328e-04 2.418327e+09 3.147426e-01 1.430000e+01 7.839334e-01 1.000000e+00
2.281314e-04 2.490738e+09 3.241669e-01 1.416000e+01 8.188628e-01 1.000000e+00
2.463819e-04 2.541784e+09 3.308105e-01 1.402000e+01 8.549985e-01 1.000000e+00
2.660924e-04 2.602522e+09 3.387154e-01 1.391000e+01 8.927651e-01 1.000000e+00
2.873798e-04 2.667452e+09 3.471660e-01 1.380000e+01 9.318438e-01 1.000000e+00
3.103702e-04 2.732359e+09 3.556136e-01 1.370000e+01 9.721883e-01 1.000000e+00
3.351998e-04 2.800297e+09 3.644557e-01 1.361000e+01 1.013595e+00 1.000000e+00
3.620158e-04 2.872192e+09 3.738127e-01 1.353000e+01 1.056045e+00 1.000000e+00
3.909771e-04 2.945729e+09 3.833834e-01 1.345000e+01 1.099433e+00 1.000000e+00
4.222553e-04 3.020754e+09 3.931479e-01 1.339000e+01 1.143450e+00 1.000000e+00
4.560357e-04 3.108702e+09 4.045942e-01 1.332000e+01 1.188010e+00 1.000000e+00
4.925185e-04 3.193352e+09 4.156114e-01 1.326000e+01 1.232944e+00 1.000000e+00
5.319200e-04 3.285194e+09 4.275645e-01 1.320000e+01 1.278051e+00 1.000000e+00
5.744736e-04 3.382502e+09 4.402290e-01 1.315000e+01 1.323123e+00 1.000000e+00
6.204315e-04 3.487759e+09 4.539280e-01 1.310000e+01 1.367944e+00 1.000000e+00
6.700660e-04 3.595238e+09 4.679164e-01 1.304000e+01 1.412263e+00 1.000000e+00
7.236713e-04 3.712542e+09 4.831833e-01 1.299000e+01 1.455931e+00 1.000000e+00
7.815650e-04 3.835227e+09 4.991507e-01 1.294000e+01 1.498707e+00 1.000000e+00
