# source=C  m_Δ=400
# integrator=rk4  rstep_km=0.01
# columns=Pc_dimless epsilon_c_mev4 epsilon_c_gev_fm3 radius_km mass_msun stable_flag
6.649544e-04 3.424419e+09 4.456844e-01 1.505000e+01 1.601777e+00 1.000000e+00
7.181507e-04 3.540333e+09 4.607705e-01 1.492000e+01 1.639660e+00 1.000000e+00
7.756028e-04 3.661431e+09 4.765314e-01 1.479000e+01 1.676920e+00 1.000000e+00
8.376510e-04 3.793225e+09 4.936842e-01 1.467000e+01 1.713331e+00 1.000000e+00
9.046631e-04 3.932966e+09 5.118714e-01 1.455000e+01 1.748693e+00 1.000000e+00
9.770361e-04 4.082054e+09 5.312750e-01 1.443000e+01 1.782775e+00 1.000000e+00
1.055199e-03 4.244914e+09 5.524710e-01 1.431000e+01 1.815426e+00 1.000000e+00
1.139615e-03 4.415784e+09 5.747095e-01 1.420000e+01 1.846523e+00 1.000000e+00
1.230784e-03 4.596117e+09 5.981796e-01 1.408000e+01 1.875686e+00 1.000000e+00
1.329247e-03 4.795641e+09 6.241475e-01 1.397000e+01 1.903006e+00 1.000000e+00
1.435587e-03 5.009309e+09 6.519562e-01 1.385000e+01 1.928279e+00 1.000000e+00
1.550434e-03 5.236673e+09 6.815474e-01 1.374000e+01 1.951443e+00 1.000000e+00
1.674468e-03 5.483821e+09 7.137134e-01 1.363000e+01 1.972389e+00 1.000000e+00
1.808426e-03 5.751135e+09 7.485040e-01 1.351000e+01 1.991045e+00 1.000000e+00
1.953100e-03 6.039243e+09 7.860010e-01 1.340000e+01 2.007419e+00 1.000000e+00
2.109348e-03 6.347138e+09 8.260732e-01 1.328000e+01 2.021468e+00 1.000000e+00
2.278096e-03 6.682595e+09 8.697326e-01 1.317000e+01 2.033210e+00 1.000000e+00
2.460343e-03 7.046477e+09 9.170914e-01 1.305000e+01 2.042638e+00 1.000000e+00
2.657171e-03 7.437567e+09 9.679913e-01 1.293000e+01 2.049809e+00 1.000000e+00
2.869744e-03 7.858506e+09 1.022776e+00 1.282000e+01 2.054787e+00 1.000000e+00
3.099324e-03 8.316798e+09 1.082422e+00 1.270000e+01 2.057608e+00 1.000000e+00
3.347270e-03 8.809815e+09 1.146588e+00 1.259000e+01 2.058370e+00 1.000000e+00
3.615051e-03 9.343008e+09 1.215982e+00 1.247000e+01 2.057128e+00 0.000000e+00
3.904255e-03 9.918311e+09 1.290858e+00 1.235000e+01 2.053991e+00 0.000000e+00
4.216596e-03 1.054754e+10 1.372750e+00 1.224000e+01 2.049074e+00 0.000000e+00
4.553924e-03 1.122198e+10 1.460529e+00 1.213000e+01 2.042461e+00 0.000000e+00
4.918237e-03 1.195391e+10 1.555789e+00 1.201000e+01 2.034247e+00 0.000000e+00
5.311696e-03 1.275101e+10 1.659530e+00 1.190000e+01 2.024572e+00 0.000000e+00
5.736632e-03 1.361044e+10 1.771385e+00 1.179000e+01 2.013532e+00 0.000000e+00
6.195563e-03 1.453969e+10 1.892325e+00 1.168000e+01 2.001238e+00 0.000000e+00
6.691208e-03 1.554518e+10 2.023188e+00 1.158000e+01 1.987819e+00 0.000000e+00
7.226504e-03 1.663842e+10 2.165473e+00 1.147000e+01 1.973355e+00 0.000000e+00
7.804625e-03 1.782128e+10 2.319420e+00 1.137000e+01 1.957984e+00 0.000000e+00
8.428995e-03 1.910025e+10 2.485877e+00 1.127000e+01 1.941799e+00 0.000000e+00
9.103314e-03 2.049149e+10 2.666945e+00 1.117000e+01 1.924904e+00 0.000000e+00
9.831580e-03 2.199511e+10 2.862640e+00 1.108000e+01 1.907412e+00 0.000000e+00
1.061811e-02 2.362511e+10 3.074782e+00 1.098000e+01 1.889397e+00 0.000000e+00
1.146755e-02 2.539169e+10 3.304701e+00 1.089000e+01 1.870976e+00 0.000000e+00
1.238496e-02 2.730508e+10 3.553727e+00 1.081000e+01 1.852239e+00 0.000000e+00
1.337576e-02 2.937893e+10 3.823636e+00 1.073000e+01 1.833259e+00 0.000000e+00
1.444582e-02 3.162578e+10 4.116061e+00 1.065000e+01 1.814120e+00 0.000000e+00
1.560148e-02 3.405960e+10 4.432820e+00 1.057000e+01 1.794898e+00 0.000000e+00
1.684960e-02 3.669625e+10 4.775977e+00 1.050000e+01 1.775679e+00 0.000000e+00
1.819757e-02 3.955348e+10 5.147842e+00 1.043000e+01 1.756521e+00 0.000000e+00
1.965337e-02 4.264825e+10 5.550624e+00 1.037000e+01 1.737501e+00 0.000000e+00
2.122564e-02 4.600076e+10 5.986949e+00 1.031000e+01 1.718670e+00 0.000000e+00
2.292369e-02 4.963248e+10 6.459613e+00 1.025000e+01 1.700087e+00 0.000000e+00
2.475759e-02 5.356542e+10 6.971481e+00 1.020000e+01 1.681816e+00 0.000000e+00
2.673820e-02 5.782470e+10 7.525822e+00 1.015000e+01 1.663898e+00 0.000000e+00
2.887725e-02 6.243787e+10 8.126222e+00 1.010000e+01 1.646381e+00 0.000000e+00
3.118743e-02 6.743357e+10 8.776407e+00 1.006000e+01 1.629320e+00 0.000000e+00
3.368243e-02 7.284262e+10 9.480388e+00 1.003000e+01 1.612757e+00 0.000000e+00
3.637702e-02 7.885586e+10 1.026301e+01 1.000000e+01 1.596724e+00 0.000000e+00
3.928718e-02 8.594369e+10 1.118548e+01 9.970000e+00 1.581456e+00 0.000000e+00
