# pipeline=quark_stars
# product=mass_radius
# m_sigma_mev=600.000000
# units=central pressure is npemu-dimensionless; central energy density in MeV^4/GeV fm^-3; radius in km; mass in Msun
# B0_mev4=5.806289137042e+08
# B0_gev_fm3=7.556822962283e-02
# B_mev4=6.005214958383e+05
# B_gev_fm3=7.815722782636e-05
# B_1_4_mev=27.837622
# B_min_mev4=6.005214958383e+05
# B_min_gev_fm3=7.815722782636e-05
# B_min_1_4_mev=27.837622
# columns=Pc_dimless epsilon_c_mev4 epsilon_c_gev_fm-3 radius_km mass_msun stable_flag
2.296e-08 5.233e+07 6.810e-03 4.290e+00 1.994e-03 1.000e+00
2.480e-08 5.241e+07 6.821e-03 4.450e+00 2.227e-03 1.000e+00
2.679e-08 5.250e+07 6.833e-03 4.620e+00 2.494e-03 1.000e+00
2.893e-08 5.260e+07 6.846e-03 4.790e+00 2.781e-03 1.000e+00
3.124e-08 5.271e+07 6.860e-03 4.980e+00 3.128e-03 1.000e+00
3.374e-08 5.282e+07 6.874e-03 5.160e+00 3.483e-03 1.000e+00
3.644e-08 5.294e+07 6.890e-03 5.360e+00 3.907e-03 1.000e+00
3.936e-08 5.307e+07 6.908e-03 5.560e+00 4.365e-03 1.000e+00
4.251e-08 5.322e+07 6.926e-03 5.770e+00 4.884e-03 1.000e+00
4.591e-08 5.337e+07 6.946e-03 5.980e+00 5.444e-03 1.000e+00
4.958e-08 5.354e+07 6.968e-03 6.210e+00 6.103e-03 1.000e+00
5.354e-08 5.372e+07 6.991e-03 6.430e+00 6.785e-03 1.000e+00
5.783e-08 5.391e+07 7.016e-03 6.670e+00 7.584e-03 1.000e+00
6.245e-08 5.412e+07 7.043e-03 6.920e+00 8.482e-03 1.000e+00
6.745e-08 5.434e+07 7.072e-03 7.170e+00 9.451e-03 1.000e+00
7.285e-08 5.458e+07 7.103e-03 7.430e+00 1.054e-02 1.000e+00
7.867e-08 5.484e+07 7.137e-03 7.700e+00 1.175e-02 1.000e+00
8.497e-08 5.512e+07 7.174e-03 7.970e+00 1.306e-02 1.000e+00
9.177e-08 5.542e+07 7.213e-03 8.260e+00 1.456e-02 1.000e+00
9.911e-08 5.574e+07 7.255e-03 8.550e+00 1.619e-02 1.000e+00
1.070e-07 5.609e+07 7.301e-03 8.850e+00 1.800e-02 1.000e+00
1.156e-07 5.647e+07 7.350e-03 9.150e+00 1.995e-02 1.000e+00
1.248e-07 5.688e+07 7.402e-03 9.470e+00 2.218e-02 1.000e+00
1.348e-07 5.732e+07 7.460e-03 9.790e+00 2.458e-02 1.000e+00
1.456e-07 5.779e+07 7.521e-03 1.012e+01 2.725e-02 1.000e+00
1.573e-07 5.830e+07 7.587e-03 1.046e+01 3.019e-02 1.000e+00
1.699e-07 5.885e+07 7.659e-03 1.081e+01 3.345e-02 1.000e+00
1.834e-07 5.944e+07 7.736e-03 1.116e+01 3.695e-02 1.000e+00
1.981e-07 6.008e+07 7.819e-03 1.152e+01 4.082e-02 1.000e+00
2.140e-07 6.076e+07 7.908e-03 1.188e+01 4.497e-02 1.000e+00
2.311e-07 6.150e+07 8.004e-03 1.225e+01 4.955e-02 1.000e+00
2.496e-07 6.230e+07 8.108e-03 1.263e+01 5.458e-02 1.000e+00
2.695e-07 6.315e+07 8.219e-03 1.301e+01 5.999e-02 1.000e+00
2.911e-07 6.406e+07 8.338e-03 1.339e+01 6.579e-02 1.000e+00
3.144e-07 6.505e+07 8.466e-03 1.378e+01 7.215e-02 1.000e+00
3.395e-07 6.611e+07 8.604e-03 1.417e+01 7.896e-02 1.000e+00
3.667e-07 6.724e+07 8.752e-03 1.456e+01 8.627e-02 1.000e+00
3.960e-07 6.846e+07 8.911e-03 1.496e+01 9.425e-02 1.000e+00
4.277e-07 6.978e+07 9.081e-03 1.535e+01 1.026e-01 1.000e+00
4.619e-07 7.118e+07 9.264e-03 1.575e+01 1.117e-01 1.000e+00
4.989e-07 7.269e+07 9.461e-03 1.614e+01 1.213e-01 1.000e+00
5.388e-07 7.431e+07 9.672e-03 1.654e+01 1.317e-01 1.000e+00
5.819e-07 7.605e+07 9.898e-03 1.693e+01 1.426e-01 1.000e+00
6.285e-07 7.792e+07 1.014e-02 1.731e+01 1.539e-01 1.000e+00
6.787e-07 7.992e+07 1.040e-02 1.769e+01 1.660e-01 1.000e+00
7.330e-07 8.206e+07 1.068e-02 1.807e+01 1.788e-01 1.000e+00
7.917e-07 8.436e+07 1.098e-02 1.844e+01 1.922e-01 1.000e+00
8.550e-07 8.682e+07 1.130e-02 1.880e+01 2.061e-01 1.000e+00
9.234e-07 8.946e+07 1.164e-02 1.915e+01 2.205e-01 1.000e+00
9.973e-07 9.228e+07 1.201e-02 1.949e+01 2.355e-01 1.000e+00
1.077e-06 9.531e+07 1.240e-02 1.982e+01 2.510e-01 1.000e+00
1.163e-06 9.855e+07 1.283e-02 2.014e+01 2.670e-01 1.000e+00
1.256e-06 1.020e+08 1.328e-02 2.045e+01 2.835e-01 1.000e+00
1.357e-06 1.057e+08 1.376e-02 2.075e+01 3.005e-01 1.000e+00
1.465e-06 1.097e+08 1.428e-02 2.104e+01 3.180e-01 1.000e+00
1.583e-06 1.140e+08 1.484e-02 2.130e+01 3.352e-01 1.000e+00
1.709e-06 1.186e+08 1.543e-02 2.156e+01 3.533e-01 1.000e+00
1.846e-06 1.235e+08 1.607e-02 2.180e+01 3.713e-01 1.000e+00
1.994e-06 1.287e+08 1.675e-02 2.203e+01 3.897e-01 1.000e+00
2.153e-06 1.344e+08 1.749e-02 2.224e+01 4.080e-01 1.000e+00
2.325e-06 1.404e+08 1.827e-02 2.243e+01 4.261e-01 1.000e+00
2.511e-06 1.469e+08 1.912e-02 2.261e+01 4.445e-01 1.000e+00
2.712e-06 1.538e+08 2.002e-02 2.277e+01 4.626e-01 1.000e+00
2.929e-06 1.613e+08 2.099e-02 2.292e+01 4.807e-01 1.000e+00
3.164e-06 1.693e+08 2.203e-02 2.304e+01 4.981e-01 1.000e+00
3.417e-06 1.779e+08 2.315e-02 2.316e+01 5.158e-01 1.000e+00
3.690e-06 1.872e+08 2.436e-02 2.325e+01 5.326e-01 1.000e+00
3.985e-06 1.971e+08 2.566e-02 2.333e+01 5.492e-01 1.000e+00
4.304e-06 2.079e+08 2.705e-02 2.340e+01 5.655e-01 1.000e+00
4.648e-06 2.195e+08 2.856e-02 2.345e+01 5.811e-01 1.000e+00
5.020e-06 2.320e+08 3.019e-02 2.348e+01 5.958e-01 1.000e+00
5.422e-06 2.455e+08 3.195e-02 2.350e+01 6.101e-01 1.000e+00
5.856e-06 2.601e+08 3.385e-02 2.350e+01 6.234e-01 1.000e+00
6.324e-06 2.760e+08 3.592e-02 2.349e+01 6.361e-01 1.000e+00
6.830e-06 2.932e+08 3.816e-02 2.347e+01 6.481e-01 1.000e+00
7.376e-06 3.119e+08 4.059e-02 2.343e+01 6.590e-01 1.000e+00
7.966e-06 3.322e+08 4.324e-02 2.338e+01 6.690e-01 1.000e+00
8.604e-06 3.542e+08 4.610e-02 2.332e+01 6.781e-01 1.000e+00
9.292e-06 3.782e+08 4.922e-02 2.324e+01 6.860e-01 1.000e+00
1.004e-05 4.042e+08 5.260e-02 2.316e+01 6.933e-01 1.000e+00
1.084e-05 4.324e+08 5.627e-02 2.306e+01 6.992e-01 1.000e+00
1.171e-05 4.630e+08 6.026e-02 2.296e+01 7.046e-01 1.000e+00
1.264e-05 4.962e+08 6.458e-02 2.284e+01 7.085e-01 1.000e+00
1.365e-05 5.323e+08 6.927e-02 2.272e+01 7.118e-01 1.000e+00
1.475e-05 5.713e+08 7.436e-02 2.260e+01 7.145e-01 1.000e+00
1.592e-05 6.137e+08 7.987e-02 2.246e+01 7.158e-01 1.000e+00
1.720e-05 6.595e+08 8.583e-02 2.232e+01 7.165e-01 1.000e+00
1.857e-05 7.090e+08 9.228e-02 2.218e+01 7.166e-01 1.000e+00
2.006e-05 7.625e+08 9.923e-02 2.203e+01 7.158e-01 1.000e+00
2.167e-05 8.201e+08 1.067e-01 2.188e+01 7.144e-01 1.000e+00
2.340e-05 8.819e+08 1.148e-01 2.172e+01 7.122e-01 1.000e+00
2.527e-05 9.483e+08 1.234e-01 2.157e+01 7.098e-01 1.000e+00
2.729e-05 1.019e+09 1.326e-01 2.141e+01 7.066e-01 1.000e+00
2.948e-05 1.094e+09 1.424e-01 2.125e+01 7.030e-01 1.000e+00
3.183e-05 1.174e+09 1.528e-01 2.108e+01 6.988e-01 1.000e+00
3.438e-05 1.257e+09 1.636e-01 2.091e+01 6.942e-01 1.000e+00
3.713e-05 1.344e+09 1.749e-01 2.075e+01 6.897e-01 1.000e+00
4.010e-05 1.432e+09 1.864e-01 2.057e+01 6.843e-01 1.000e+00
4.331e-05 1.522e+09 1.980e-01 2.040e+01 6.791e-01 1.000e+00
4.677e-05 1.610e+09 2.095e-01 2.021e+01 6.732e-01 1.000e+00
5.052e-05 1.693e+09 2.204e-01 2.002e+01 6.674e-01 1.000e+00
5.456e-05 1.769e+09 2.302e-01 1.982e+01 6.614e-01 1.000e+00
5.892e-05 1.831e+09 2.383e-01 1.960e+01 6.552e-01 1.000e+00
6.364e-05 1.879e+09 2.445e-01 1.937e+01 6.492e-01 1.000e+00
6.873e-05 1.925e+09 2.505e-01 1.911e+01 6.433e-01 1.000e+00
7.422e-05 1.970e+09 2.564e-01 1.882e+01 6.376e-01 1.000e+00
8.016e-05 2.014e+09 2.622e-01 1.852e+01 6.331e-01 1.000e+00
8.658e-05 2.058e+09 2.679e-01 1.821e+01 6.299e-01 1.000e+00
9.350e-05 2.101e+09 2.735e-01 1.788e+01 6.279e-01 1.000e+00
1.010e-04 2.145e+09 2.791e-01 1.754e+01 6.277e-01 1.000e+00
1.091e-04 2.188e+09 2.847e-01 1.720e+01 6.297e-01 1.000e+00
1.178e-04 2.231e+09 2.904e-01 1.685e+01 6.337e-01 1.000e+00
1.272e-04 2.275e+09 2.961e-01 1.651e+01 6.403e-01 1.000e+00
1.374e-04 2.320e+09 3.019e-01 1.618e+01 6.495e-01 1.000e+00
1.484e-04 2.365e+09 3.078e-01 1.586e+01 6.614e-01 1.000e+00
1.602e-04 2.411e+09 3.138e-01 1.555e+01 6.759e-01 1.000e+00
1.731e-04 2.459e+09 3.200e-01 1.526e+01 6.932e-01 1.000e+00
1.869e-04 2.508e+09 3.264e-01 1.499e+01 7.133e-01 1.000e+00
2.019e-04 2.559e+09 3.330e-01 1.474e+01 7.360e-01 1.000e+00
2.180e-04 2.611e+09 3.399e-01 1.451e+01 7.613e-01 1.000e+00
2.355e-04 2.666e+09 3.470e-01 1.430e+01 7.890e-01 1.000e+00
2.543e-04 2.723e+09 3.544e-01 1.411e+01 8.191e-01 1.000e+00
2.746e-04 2.783e+09 3.622e-01 1.393e+01 8.511e-01 1.000e+00
2.966e-04 2.846e+09 3.704e-01 1.378e+01 8.854e-01 1.000e+00
3.203e-04 2.913e+09 3.791e-01 1.364e+01 9.213e-01 1.000e+00
3.460e-04 2.983e+09 3.882e-01 1.351e+01 9.588e-01 1.000e+00
3.736e-04 3.057e+09 3.979e-01 1.339e+01 9.976e-01 1.000e+00
4.035e-04 3.136e+09 4.082e-01 1.329e+01 1.038e+00 1.000e+00
4.358e-04 3.220e+09 4.191e-01 1.320e+01 1.079e+00 1.000e+00
4.707e-04 3.309e+09 4.307e-01 1.311e+01 1.120e+00 1.000e+00
5.083e-04 3.405e+09 4.431e-01 1.303e+01 1.162e+00 1.000e+00
5.490e-04 3.506e+09 4.564e-01 1.295e+01 1.204e+00 1.000e+00
5.929e-04 3.615e+09 4.705e-01 1.288e+01 1.247e+00 1.000e+00
6.403e-04 3.732e+09 4.857e-01 1.282e+01 1.289e+00 1.000e+00
6.916e-04 3.857e+09 5.020e-01 1.275e+01 1.330e+00 1.000e+00
7.469e-04 3.991e+09 5.195e-01 1.269e+01 1.370e+00 1.000e+00
8.067e-04 4.136e+09 5.382e-01 1.263e+01 1.410e+00 1.000e+00
8.712e-04 4.291e+09 5.584e-01 1.256e+01 1.448e+00 1.000e+00
9.409e-04 4.457e+09 5.801e-01 1.250e+01 1.485e+00 1.000e+00
1.016e-03 4.637e+09 6.035e-01 1.244e+01 1.520e+00 1.000e+00
1.097e-03 4.830e+09 6.286e-01 1.237e+01 1.554e+00 1.000e+00
1.185e-03 5.038e+09 6.557e-01 1.231e+01 1.585e+00 1.000e+00
1.280e-03 5.262e+09 6.849e-01 1.224e+01 1.615e+00 1.000e+00
1.382e-03 5.504e+09 7.164e-01 1.217e+01 1.642e+00 1.000e+00
1.493e-03 5.765e+09 7.503e-01 1.209e+01 1.667e+00 1.000e+00
1.612e-03 6.046e+09 7.869e-01 1.202e+01 1.690e+00 1.000e+00
1.741e-03 6.349e+09 8.263e-01 1.194e+01 1.711e+00 1.000e+00
1.881e-03 6.676e+09 8.689e-01 1.186e+01 1.729e+00 1.000e+00
2.031e-03 7.029e+09 9.148e-01 1.178e+01 1.745e+00 1.000e+00
2.194e-03 7.410e+09 9.644e-01 1.169e+01 1.759e+00 1.000e+00
2.369e-03 7.821e+09 1.018e+00 1.160e+01 1.770e+00 1.000e+00
2.559e-03 8.264e+09 1.076e+00 1.151e+01 1.779e+00 1.000e+00
2.764e-03 8.743e+09 1.138e+00 1.142e+01 1.786e+00 1.000e+00
2.985e-03 9.260e+09 1.205e+00 1.133e+01 1.791e+00 1.000e+00
3.223e-03 9.818e+09 1.278e+00 1.124e+01 1.794e+00 1.000e+00
3.481e-03 1.042e+10 1.356e+00 1.114e+01 1.795e+00 1.000e+00
3.760e-03 1.107e+10 1.441e+00 1.105e+01 1.794e+00 0.000e+00
4.061e-03 1.177e+10 1.532e+00 1.095e+01 1.792e+00 0.000e+00
4.385e-03 1.253e+10 1.631e+00 1.086e+01 1.787e+00 0.000e+00
4.736e-03 1.335e+10 1.738e+00 1.076e+01 1.782e+00 0.000e+00
5.115e-03 1.423e+10 1.853e+00 1.066e+01 1.774e+00 0.000e+00
5.524e-03 1.519e+10 1.977e+00 1.057e+01 1.766e+00 0.000e+00
5.966e-03 1.622e+10 2.111e+00 1.047e+01 1.756e+00 0.000e+00
6.444e-03 1.733e+10 2.256e+00 1.038e+01 1.745e+00 0.000e+00
6.959e-03 1.854e+10 2.413e+00 1.028e+01 1.733e+00 0.000e+00
7.516e-03 1.984e+10 2.582e+00 1.019e+01 1.720e+00 0.000e+00
8.117e-03 2.124e+10 2.764e+00 1.010e+01 1.707e+00 0.000e+00
8.766e-03 2.275e+10 2.961e+00 1.001e+01 1.693e+00 0.000e+00
9.468e-03 2.439e+10 3.174e+00 9.920e+00 1.678e+00 0.000e+00
1.023e-02 2.615e+10 3.404e+00 9.830e+00 1.662e+00 0.000e+00
1.104e-02 2.806e+10 3.652e+00 9.750e+00 1.646e+00 0.000e+00
1.193e-02 3.012e+10 3.920e+00 9.670e+00 1.630e+00 0.000e+00
1.288e-02 3.235e+10 4.210e+00 9.590e+00 1.613e+00 0.000e+00
1.391e-02 3.475e+10 4.523e+00 9.510e+00 1.596e+00 0.000e+00
1.502e-02 3.735e+10 4.861e+00 9.430e+00 1.579e+00 0.000e+00
1.623e-02 4.015e+10 5.225e+00 9.360e+00 1.562e+00 0.000e+00
1.752e-02 4.318e+10 5.619e+00 9.290e+00 1.545e+00 0.000e+00
1.893e-02 4.644e+10 6.045e+00 9.230e+00 1.528e+00 0.000e+00
2.044e-02 4.997e+10 6.504e+00 9.160e+00 1.510e+00 0.000e+00
2.208e-02 5.379e+10 7.000e+00 9.100e+00 1.493e+00 0.000e+00
2.384e-02 5.790e+10 7.536e+00 9.050e+00 1.477e+00 0.000e+00
2.575e-02 6.235e+10 8.115e+00 8.990e+00 1.460e+00 0.000e+00
2.781e-02 6.715e+10 8.740e+00 8.940e+00 1.444e+00 0.000e+00
3.003e-02 7.234e+10 9.415e+00 8.890e+00 1.428e+00 0.000e+00
