# source=baseline
# integrator=rk4  rstep_km=0.01
# columns=Pc_dimless epsilon_c_mev4 epsilon_c_gev_fm3 radius_km mass_msun stable_flag
2.245396e-08 1.299660e+07 1.691493e-03 3.000000e+01 4.720015e-02 1.000000e+00
2.425027e-08 1.423534e+07 1.852714e-03 3.000000e+01 4.818332e-02 1.000000e+00
2.619030e-08 1.546865e+07 2.013228e-03 3.000000e+01 4.913227e-02 1.000000e+00
2.828552e-08 1.668293e+07 2.171266e-03 3.000000e+01 5.006570e-02 1.000000e+00
3.054836e-08 1.786238e+07 2.324770e-03 3.000000e+01 5.100232e-02 1.000000e+00
3.299223e-08 1.898895e+07 2.471392e-03 3.000000e+01 5.196200e-02 1.000000e+00
3.563161e-08 2.004234e+07 2.608490e-03 3.000000e+01 5.296701e-02 1.000000e+00
3.848214e-08 2.100015e+07 2.733147e-03 3.000000e+01 5.404354e-02 1.000000e+00
4.156071e-08 2.183817e+07 2.842215e-03 3.000000e+01 5.522369e-02 1.000000e+00
4.488557e-08 2.253101e+07 2.932387e-03 3.000000e+01 5.654813e-02 1.000000e+00
4.847641e-08 2.305296e+07 3.000319e-03 3.000000e+01 5.806983e-02 1.000000e+00
5.235452e-08 2.337945e+07 3.042811e-03 3.000000e+01 5.985929e-02 1.000000e+00
5.654289e-08 2.348906e+07 3.057077e-03 3.000000e+01 6.201207e-02 1.000000e+00
6.106632e-08 2.336646e+07 3.041119e-03 3.000000e+01 6.465929e-02 1.000000e+00
6.595162e-08 2.300643e+07 2.994262e-03 3.000000e+01 6.798194e-02 1.000000e+00
7.122775e-08 2.241946e+07 2.917869e-03 3.000000e+01 7.222891e-02 1.000000e+00
7.692597e-08 2.163929e+07 2.816331e-03 3.000000e+01 7.773537e-02 1.000000e+00
8.308005e-08 2.073301e+07 2.698379e-03 3.000000e+01 8.492864e-02 1.000000e+00
8.972645e-08 1.981457e+07 2.578846e-03 3.000000e+01 9.428614e-02 1.000000e+00
9.690457e-08 1.905937e+07 2.480557e-03 3.000000e+01 1.061703e-01 1.000000e+00
1.046569e-07 1.861234e+07 2.422376e-03 3.000000e+01 1.205508e-01 1.000000e+00
1.130295e-07 1.852122e+07 2.410517e-03 3.000000e+01 1.369657e-01 1.000000e+00
1.220718e-07 1.882152e+07 2.449600e-03 3.000000e+01 1.545760e-01 1.000000e+00
1.318376e-07 1.953766e+07 2.542805e-03 3.000000e+01 1.722991e-01 1.000000e+00
1.423846e-07 2.067585e+07 2.690940e-03 3.000000e+01 1.890623e-01 1.000000e+00
1.537754e-07 2.221433e+07 2.891172e-03 3.000000e+01 2.040760e-01 1.000000e+00
1.660774e-07 2.409019e+07 3.135312e-03 3.000000e+01 2.169947e-01 1.000000e+00
1.793636e-07 2.618164e+07 3.407512e-03 3.000000e+01 2.279113e-01 1.000000e+00
1.937127e-07 2.829804e+07 3.682960e-03 3.000000e+01 2.372420e-01 1.000000e+00
2.092097e-07 3.032873e+07 3.947252e-03 3.000000e+01 2.455168e-01 1.000000e+00
2.259465e-07 3.225296e+07 4.197688e-03 3.000000e+01 2.531558e-01 1.000000e+00
2.440222e-07 3.405633e+07 4.432394e-03 3.000000e+01 2.604721e-01 1.000000e+00
2.635440e-07 3.573241e+07 4.650535e-03 3.000000e+01 2.677068e-01 1.000000e+00
2.846275e-07 3.728754e+07 4.852933e-03 3.000000e+01 2.750459e-01 1.000000e+00
3.073977e-07 3.874730e+07 5.042920e-03 3.000000e+01 2.826261e-01 1.000000e+00
3.319895e-07 4.016491e+07 5.227420e-03 3.000000e+01 2.905294e-01 1.000000e+00
3.585487e-07 4.159893e+07 5.414056e-03 3.000000e+01 2.987762e-01 1.000000e+00
3.872325e-07 4.308526e+07 5.607500e-03 3.000000e+01 3.073465e-01 1.000000e+00
4.182112e-07 4.467564e+07 5.814487e-03 3.000000e+01 3.161933e-01 1.000000e+00
4.516680e-07 4.644889e+07 6.045274e-03 3.000000e+01 3.252423e-01 1.000000e+00
4.878015e-07 4.852085e+07 6.314936e-03 3.000000e+01 3.343933e-01 1.000000e+00
5.268256e-07 5.105725e+07 6.645047e-03 3.000000e+01 3.435225e-01 1.000000e+00
5.689717e-07 5.422715e+07 7.057606e-03 3.000000e+01 3.524865e-01 1.000000e+00
6.144894e-07 5.804664e+07 7.554707e-03 3.000000e+01 3.611817e-01 1.000000e+00
6.636485e-07 6.245681e+07 8.128687e-03 3.000000e+01 3.695737e-01 1.000000e+00
7.167404e-07 6.732970e+07 8.762889e-03 3.000000e+01 3.776782e-01 1.000000e+00
7.740797e-07 7.244169e+07 9.428209e-03 3.000000e+01 3.855629e-01 1.000000e+00
8.360060e-07 7.755875e+07 1.009419e-02 3.000000e+01 3.933527e-01 1.000000e+00
9.028865e-07 8.255378e+07 1.074429e-02 3.000000e+01 4.011873e-01 1.000000e+00
9.751174e-07 8.727630e+07 1.135892e-02 3.000000e+01 4.092137e-01 1.000000e+00
1.053127e-06 9.152678e+07 1.191211e-02 3.000000e+01 4.176110e-01 1.000000e+00
1.137377e-06 9.504348e+07 1.236981e-02 3.000000e+01 4.266215e-01 1.000000e+00
1.228367e-06 9.768056e+07 1.271302e-02 3.000000e+01 4.365786e-01 1.000000e+00
1.326636e-06 9.984113e+07 1.299422e-02 3.000000e+01 4.477978e-01 1.000000e+00
1.432767e-06 1.023079e+08 1.331526e-02 3.000000e+01 4.603836e-01 1.000000e+00
1.547389e-06 1.063056e+08 1.383556e-02 3.000000e+01 4.739973e-01 1.000000e+00
1.671180e-06 1.132731e+08 1.474237e-02 3.000000e+01 4.876389e-01 1.000000e+00
1.804874e-06 1.230921e+08 1.602031e-02 3.000000e+01 5.001577e-01 1.000000e+00
1.949264e-06 1.346131e+08 1.751975e-02 3.000000e+01 5.110432e-01 1.000000e+00
2.105205e-06 1.459732e+08 1.899826e-02 3.000000e+01 5.204600e-01 1.000000e+00
2.273622e-06 1.559575e+08 2.029770e-02 3.000000e+01 5.289648e-01 1.000000e+00
