# source=D  m_Δ=700
# integrator=rk4  rstep_km=0.01
# columns=Pc_dimless epsilon_c_mev4 epsilon_c_gev_fm3 radius_km mass_msun stable_flag
2.123355e-04 2.541364e+09 3.307558e-01 1.620000e+01 7.953830e-01 1.000000e+00
2.293223e-04 2.627341e+09 3.419456e-01 1.592000e+01 8.227577e-01 1.000000e+00
2.476681e-04 2.679368e+09 3.487169e-01 1.566000e+01 8.515123e-01 1.000000e+00
2.674815e-04 2.752427e+09 3.582254e-01 1.541000e+01 8.819186e-01 1.000000e+00
2.888800e-04 2.822393e+09 3.673314e-01 1.518000e+01 9.138865e-01 1.000000e+00
3.119904e-04 2.888603e+09 3.759485e-01 1.497000e+01 9.474394e-01 1.000000e+00
3.369497e-04 2.968304e+09 3.863216e-01 1.477000e+01 9.819464e-01 1.000000e+00
3.639056e-04 3.054457e+09 3.975344e-01 1.459000e+01 1.018031e+00 1.000000e+00
3.930181e-04 3.128458e+09 4.071655e-01 1.442000e+01 1.054751e+00 1.000000e+00
4.244595e-04 3.214636e+09 4.183815e-01 1.426000e+01 1.092569e+00 1.000000e+00
4.584163e-04 3.304217e+09 4.300403e-01 1.412000e+01 1.131157e+00 1.000000e+00
4.950896e-04 3.399964e+09 4.425017e-01 1.398000e+01 1.170298e+00 1.000000e+00
5.346968e-04 3.495480e+09 4.549330e-01 1.385000e+01 1.209910e+00 1.000000e+00
5.774725e-04 3.605184e+09 4.692108e-01 1.373000e+01 1.249572e+00 1.000000e+00
6.236703e-04 3.715730e+09 4.835982e-01 1.362000e+01 1.289285e+00 1.000000e+00
6.735640e-04 3.836636e+09 4.993340e-01 1.351000e+01 1.328782e+00 1.000000e+00
7.274491e-04 3.962245e+09 5.156819e-01 1.340000e+01 1.367855e+00 1.000000e+00
7.856450e-04 4.098454e+09 5.334094e-01 1.330000e+01 1.406292e+00 1.000000e+00
8.484966e-04 4.241430e+09 5.520176e-01 1.320000e+01 1.443911e+00 1.000000e+00
9.163763e-04 4.397601e+09 5.723430e-01 1.311000e+01 1.480486e+00 1.000000e+00
9.896864e-04 4.562989e+09 5.938681e-01 1.301000e+01 1.515860e+00 1.000000e+00
1.068861e-03 4.739726e+09 6.168703e-01 1.292000e+01 1.549854e+00 1.000000e+00
1.154370e-03 4.929652e+09 6.415889e-01 1.283000e+01 1.582336e+00 1.000000e+00
1.246720e-03 5.135530e+09 6.683838e-01 1.274000e+01 1.613101e+00 1.000000e+00
1.346457e-03 5.355480e+09 6.970100e-01 1.265000e+01 1.642054e+00 1.000000e+00
1.454174e-03 5.588646e+09 7.273563e-01 1.255000e+01 1.669086e+00 1.000000e+00
1.570508e-03 5.838807e+09 7.599145e-01 1.246000e+01 1.694122e+00 1.000000e+00
1.696149e-03 6.116262e+09 7.960249e-01 1.237000e+01 1.717091e+00 1.000000e+00
1.831841e-03 6.402250e+09 8.332459e-01 1.227000e+01 1.737919e+00 1.000000e+00
1.978388e-03 6.718010e+09 8.743417e-01 1.218000e+01 1.756592e+00 1.000000e+00
2.136659e-03 7.051358e+09 9.177267e-01 1.208000e+01 1.773098e+00 1.000000e+00
2.307591e-03 7.419967e+09 9.657008e-01 1.198000e+01 1.787405e+00 1.000000e+00
2.492199e-03 7.812117e+09 1.016739e+00 1.189000e+01 1.799555e+00 1.000000e+00
2.691575e-03 8.249306e+09 1.073638e+00 1.179000e+01 1.809578e+00 1.000000e+00
2.906901e-03 8.684862e+09 1.130325e+00 1.169000e+01 1.817493e+00 1.000000e+00
3.139453e-03 9.180478e+09 1.194829e+00 1.159000e+01 1.823364e+00 1.000000e+00
3.390609e-03 9.707800e+09 1.263460e+00 1.148000e+01 1.827258e+00 1.000000e+00
3.661858e-03 1.028198e+10 1.338188e+00 1.138000e+01 1.829250e+00 1.000000e+00
3.954806e-03 1.089319e+10 1.417737e+00 1.128000e+01 1.829406e+00 1.000000e+00
4.271191e-03 1.155982e+10 1.504498e+00 1.118000e+01 1.827817e+00 0.000000e+00
4.612886e-03 1.228553e+10 1.598948e+00 1.108000e+01 1.824571e+00 0.000000e+00
4.981917e-03 1.305282e+10 1.698811e+00 1.097000e+01 1.819759e+00 0.000000e+00
5.380470e-03 1.389194e+10 1.808021e+00 1.087000e+01 1.813479e+00 0.000000e+00
5.810908e-03 1.479066e+10 1.924988e+00 1.077000e+01 1.805828e+00 0.000000e+00
