# source=B  g_Δ=2.5g
# integrator=rk4  rstep_km=0.01
# columns=Pc_dimless epsilon_c_mev4 epsilon_c_gev_fm3 radius_km mass_msun stable_flag
1.020108e-03 4.176595e+09 5.435794e-01 1.453000e+01 1.802767e+00 1.000000e+00
1.101717e-03 4.365836e+09 5.682089e-01 1.440000e+01 1.833978e+00 1.000000e+00
1.189854e-03 4.535792e+09 5.903284e-01 1.428000e+01 1.863300e+00 1.000000e+00
1.285042e-03 4.724215e+09 6.148515e-01 1.416000e+01 1.890907e+00 1.000000e+00
1.387846e-03 4.951090e+09 6.443790e-01 1.404000e+01 1.916247e+00 1.000000e+00
1.498873e-03 5.174163e+09 6.734118e-01 1.392000e+01 1.939471e+00 1.000000e+00
1.618783e-03 5.417039e+09 7.050218e-01 1.380000e+01 1.960515e+00 1.000000e+00
1.748286e-03 5.685867e+09 7.400095e-01 1.368000e+01 1.979263e+00 1.000000e+00
1.888149e-03 5.974171e+09 7.775320e-01 1.356000e+01 1.995696e+00 1.000000e+00
2.039201e-03 6.275486e+09 8.167478e-01 1.344000e+01 2.009823e+00 1.000000e+00
2.202337e-03 6.615733e+09 8.610305e-01 1.332000e+01 2.021567e+00 1.000000e+00
2.378524e-03 6.968629e+09 9.069596e-01 1.320000e+01 2.031066e+00 1.000000e+00
2.568806e-03 7.370836e+09 9.593063e-01 1.308000e+01 2.038207e+00 1.000000e+00
2.774310e-03 7.794109e+09 1.014395e+00 1.296000e+01 2.043141e+00 1.000000e+00
2.996255e-03 8.250306e+09 1.073768e+00 1.284000e+01 2.045923e+00 1.000000e+00
3.235955e-03 8.749467e+09 1.138734e+00 1.272000e+01 2.046627e+00 1.000000e+00
3.494832e-03 9.280290e+09 1.207820e+00 1.261000e+01 2.045336e+00 0.000000e+00
3.774418e-03 9.863710e+09 1.283751e+00 1.249000e+01 2.042141e+00 0.000000e+00
4.076371e-03 1.048710e+10 1.364885e+00 1.237000e+01 2.037144e+00 0.000000e+00
4.402481e-03 1.116523e+10 1.453142e+00 1.226000e+01 2.030455e+00 0.000000e+00
4.754680e-03 1.189748e+10 1.548444e+00 1.214000e+01 2.022177e+00 0.000000e+00
5.135054e-03 1.269420e+10 1.652137e+00 1.203000e+01 2.012430e+00 0.000000e+00
5.545858e-03 1.355517e+10 1.764191e+00 1.191000e+01 2.001319e+00 0.000000e+00
5.989527e-03 1.448582e+10 1.885314e+00 1.180000e+01 1.988965e+00 0.000000e+00
6.468689e-03 1.549502e+10 2.016660e+00 1.170000e+01 1.975482e+00 0.000000e+00
6.986184e-03 1.658756e+10 2.158853e+00 1.159000e+01 1.960973e+00 0.000000e+00
7.545079e-03 1.777050e+10 2.312812e+00 1.149000e+01 1.945556e+00 0.000000e+00
