# source=A  g_Δ=1.5g
# integrator=rk4  rstep_km=0.01
# columns=Pc_dimless epsilon_c_mev4 epsilon_c_gev_fm3 radius_km mass_msun stable_flag
3.994138e-09 2.591418e+06 3.372702e-04 3.000000e+01 2.744486e-02 1.000000e+00
4.313669e-09 2.710000e+06 3.527036e-04 3.000000e+01 2.844189e-02 1.000000e+00
4.658763e-09 2.837760e+06 3.693314e-04 3.000000e+01 2.949885e-02 1.000000e+00
5.031464e-09 2.975272e+06 3.872285e-04 3.000000e+01 3.061779e-02 1.000000e+00
5.433981e-09 3.123103e+06 4.064684e-04 3.000000e+01 3.180068e-02 1.000000e+00
5.868700e-09 3.281790e+06 4.271215e-04 3.000000e+01 3.304941e-02 1.000000e+00
6.338196e-09 3.451826e+06 4.492514e-04 3.000000e+01 3.436576e-02 1.000000e+00
6.845251e-09 3.633619e+06 4.729116e-04 3.000000e+01 3.575148e-02 1.000000e+00
7.392871e-09 3.827460e+06 4.981398e-04 3.000000e+01 3.720832e-02 1.000000e+00
7.984301e-09 4.033462e+06 5.249507e-04 3.000000e+01 3.873814e-02 1.000000e+00
8.623045e-09 4.251495e+06 5.533275e-04 3.000000e+01 4.034301e-02 1.000000e+00
9.312889e-09 4.481093e+06 5.832095e-04 3.000000e+01 4.202543e-02 1.000000e+00
1.005792e-08 4.721408e+06 6.144862e-04 3.000000e+01 4.378851e-02 1.000000e+00
1.086255e-08 4.971847e+06 6.470806e-04 3.000000e+01 4.563591e-02 1.000000e+00
1.173156e-08 5.232027e+06 6.809427e-04 3.000000e+01 4.757131e-02 1.000000e+00
1.267008e-08 5.501427e+06 7.160048e-04 3.000000e+01 4.959854e-02 1.000000e+00
1.368369e-08 5.779375e+06 7.521795e-04 3.000000e+01 5.172175e-02 1.000000e+00
1.477838e-08 6.065047e+06 7.893593e-04 3.000000e+01 5.394556e-02 1.000000e+00
1.596065e-08 6.357469e+06 8.274177e-04 3.000000e+01 5.627511e-02 1.000000e+00
1.723751e-08 6.655541e+06 8.662115e-04 3.000000e+01 5.871615e-02 1.000000e+00
1.861651e-08 6.958072e+06 9.055857e-04 3.000000e+01 6.127500e-02 1.000000e+00
2.010583e-08 7.263842e+06 9.453813e-04 3.000000e+01 6.395846e-02 1.000000e+00
2.171429e-08 7.571699e+06 9.854485e-04 3.000000e+01 6.677364e-02 1.000000e+00
2.345144e-08 7.880702e+06 1.025665e-03 3.000000e+01 6.972760e-02 1.000000e+00
2.532755e-08 8.190333e+06 1.065963e-03 3.000000e+01 7.282684e-02 1.000000e+00
2.735376e-08 8.500784e+06 1.106368e-03 3.000000e+01 7.607649e-02 1.000000e+00
2.954206e-08 8.813367e+06 1.147050e-03 3.000000e+01 7.947927e-02 1.000000e+00
3.190542e-08 9.131064e+06 1.188398e-03 3.000000e+01 8.303416e-02 1.000000e+00
3.445786e-08 9.459274e+06 1.231114e-03 3.000000e+01 8.673477e-02 1.000000e+00
3.721449e-08 9.806813e+06 1.276346e-03 3.000000e+01 9.056746e-02 1.000000e+00
4.019164e-08 1.018694e+07 1.325820e-03 3.000000e+01 9.450911e-02 1.000000e+00
4.340698e-08 1.061046e+07 1.380941e-03 3.000000e+01 9.852963e-02 1.000000e+00
4.687953e-08 1.108185e+07 1.442291e-03 3.000000e+01 1.026041e-01 1.000000e+00
5.062990e-08 1.160523e+07 1.510408e-03 3.000000e+01 1.067166e-01 1.000000e+00
5.468029e-08 1.218459e+07 1.585811e-03 3.000000e+01 1.108596e-01 1.000000e+00
5.905471e-08 1.282353e+07 1.668968e-03 3.000000e+01 1.150328e-01 1.000000e+00
6.377909e-08 1.352497e+07 1.760260e-03 3.000000e+01 1.192419e-01 1.000000e+00
6.888142e-08 1.429071e+07 1.859920e-03 3.000000e+01 1.234970e-01 1.000000e+00
7.439193e-08 1.512081e+07 1.967957e-03 3.000000e+01 1.278112e-01 1.000000e+00
8.034328e-08 1.601284e+07 2.084054e-03 3.000000e+01 1.322004e-01 1.000000e+00
8.677075e-08 1.696081e+07 2.207431e-03 3.000000e+01 1.366831e-01 1.000000e+00
9.371241e-08 1.795377e+07 2.336663e-03 3.000000e+01 1.412822e-01 1.000000e+00
1.012094e-07 1.897666e+07 2.469792e-03 3.000000e+01 1.460274e-01 1.000000e+00
1.093061e-07 2.002319e+07 2.605996e-03 3.000000e+01 1.509514e-01 1.000000e+00
1.180506e-07 2.109131e+07 2.745012e-03 3.000000e+01 1.560836e-01 1.000000e+00
1.274947e-07 2.217972e+07 2.886667e-03 3.000000e+01 1.614508e-01 1.000000e+00
1.376943e-07 2.328836e+07 3.030955e-03 3.000000e+01 1.670782e-01 1.000000e+00
1.487098e-07 2.441929e+07 3.178144e-03 3.000000e+01 1.729885e-01 1.000000e+00
1.606066e-07 2.557779e+07 3.328922e-03 3.000000e+01 1.792011e-01 1.000000e+00
1.734551e-07 2.677395e+07 3.484601e-03 3.000000e+01 1.857292e-01 1.000000e+00
1.873315e-07 2.802473e+07 3.647389e-03 3.000000e+01 1.925765e-01 1.000000e+00
2.023181e-07 2.935490e+07 3.820508e-03 3.000000e+01 1.997312e-01 1.000000e+00
2.185035e-07 3.077930e+07 4.005892e-03 3.000000e+01 2.071683e-01 1.000000e+00
2.359838e-07 3.230333e+07 4.204244e-03 3.000000e+01 2.148618e-01 1.000000e+00
2.548625e-07 3.393222e+07 4.416241e-03 3.000000e+01 2.227882e-01 1.000000e+00
2.752515e-07 3.567103e+07 4.642547e-03 3.000000e+01 2.309251e-01 1.000000e+00
2.972716e-07 3.752460e+07 4.883786e-03 3.000000e+01 2.392527e-01 1.000000e+00
3.210533e-07 3.949730e+07 5.140531e-03 3.000000e+01 2.477529e-01 1.000000e+00
3.467376e-07 4.159291e+07 5.413272e-03 3.000000e+01 2.564107e-01 1.000000e+00
3.744766e-07 4.381569e+07 5.702565e-03 3.000000e+01 2.652136e-01 1.000000e+00
4.044347e-07 4.617112e+07 6.009122e-03 3.000000e+01 2.741511e-01 1.000000e+00
4.367895e-07 4.866496e+07 6.333693e-03 3.000000e+01 2.832133e-01 1.000000e+00
4.717327e-07 5.130333e+07 6.677073e-03 3.000000e+01 2.923915e-01 1.000000e+00
5.094713e-07 5.409287e+07 7.040129e-03 3.000000e+01 3.016778e-01 1.000000e+00
5.502290e-07 5.704103e+07 7.423829e-03 3.000000e+01 3.110643e-01 1.000000e+00
