# source=E  λ_Δ=λ₀/8
# integrator=rk4  rstep_km=0.01
# columns=Pc_dimless epsilon_c_mev4 epsilon_c_gev_fm3 radius_km mass_msun stable_flag
2.779131e-05 9.047534e+08 1.177527e-01 2.713000e+01 6.529643e-01 1.000000e+00
3.001462e-05 9.450089e+08 1.229919e-01 2.672000e+01 6.546454e-01 1.000000e+00
3.241579e-05 9.929712e+08 1.292341e-01 2.631000e+01 6.567275e-01 1.000000e+00
3.500905e-05 1.041761e+09 1.355840e-01 2.591000e+01 6.591155e-01 1.000000e+00
3.780978e-05 1.086155e+09 1.413619e-01 2.550000e+01 6.618719e-01 1.000000e+00
4.083456e-05 1.133751e+09 1.475564e-01 2.509000e+01 6.651304e-01 1.000000e+00
4.410132e-05 1.176083e+09 1.530659e-01 2.468000e+01 6.689401e-01 1.000000e+00
4.762943e-05 1.205755e+09 1.569277e-01 2.425000e+01 6.737060e-01 1.000000e+00
5.143978e-05 1.261352e+09 1.641636e-01 2.381000e+01 6.795563e-01 1.000000e+00
5.555496e-05 1.340046e+09 1.744055e-01 2.339000e+01 6.857189e-01 1.000000e+00
5.999936e-05 1.402105e+09 1.824824e-01 2.300000e+01 6.919203e-01 1.000000e+00
6.479931e-05 1.433888e+09 1.866190e-01 2.260000e+01 6.989706e-01 1.000000e+00
6.998326e-05 1.488216e+09 1.936897e-01 2.219000e+01 7.072550e-01 1.000000e+00
7.558192e-05 1.546308e+09 2.012504e-01 2.178000e+01 7.163401e-01 1.000000e+00
8.162847e-05 1.574097e+09 2.048670e-01 2.137000e+01 7.267815e-01 1.000000e+00
8.815875e-05 1.646306e+09 2.142649e-01 2.097000e+01 7.388179e-01 1.000000e+00
9.521145e-05 1.731050e+09 2.252942e-01 2.059000e+01 7.509709e-01 1.000000e+00
1.028284e-04 1.762020e+09 2.293250e-01 2.022000e+01 7.641253e-01 1.000000e+00
1.110546e-04 1.821082e+09 2.370119e-01 1.985000e+01 7.791605e-01 1.000000e+00
1.199390e-04 1.890424e+09 2.460366e-01 1.949000e+01 7.951123e-01 1.000000e+00
1.295341e-04 1.938474e+09 2.522903e-01 1.914000e+01 8.123328e-01 1.000000e+00
1.398969e-04 1.997336e+09 2.599511e-01 1.880000e+01 8.313356e-01 1.000000e+00
1.510886e-04 2.064371e+09 2.686756e-01 1.848000e+01 8.514306e-01 1.000000e+00
1.631757e-04 2.119287e+09 2.758229e-01 1.816000e+01 8.731711e-01 1.000000e+00
1.762297e-04 2.188900e+09 2.848830e-01 1.786000e+01 8.961214e-01 1.000000e+00
1.903281e-04 2.245786e+09 2.922867e-01 1.757000e+01 9.206574e-01 1.000000e+00
2.055544e-04 2.311444e+09 3.008319e-01 1.730000e+01 9.467137e-01 1.000000e+00
2.219987e-04 2.376850e+09 3.093444e-01 1.704000e+01 9.741225e-01 1.000000e+00
2.397586e-04 2.443543e+09 3.180245e-01 1.679000e+01 1.003001e+00 1.000000e+00
2.589393e-04 2.511307e+09 3.268439e-01 1.655000e+01 1.033325e+00 1.000000e+00
2.796545e-04 2.580100e+09 3.357972e-01 1.633000e+01 1.065026e+00 1.000000e+00
3.020268e-04 2.651482e+09 3.450875e-01 1.611000e+01 1.098014e+00 1.000000e+00
3.261890e-04 2.724282e+09 3.545624e-01 1.591000e+01 1.132276e+00 1.000000e+00
3.522841e-04 2.799922e+09 3.644068e-01 1.572000e+01 1.167668e+00 1.000000e+00
3.804668e-04 2.875718e+09 3.742716e-01 1.554000e+01 1.204147e+00 1.000000e+00
4.109041e-04 2.962290e+09 3.855389e-01 1.537000e+01 1.241506e+00 1.000000e+00
4.437765e-04 3.044488e+09 3.962369e-01 1.521000e+01 1.279653e+00 1.000000e+00
4.792786e-04 3.132553e+09 4.076985e-01 1.506000e+01 1.318440e+00 1.000000e+00
5.176209e-04 3.228013e+09 4.201224e-01 1.491000e+01 1.357672e+00 1.000000e+00
5.590305e-04 3.324715e+09 4.327082e-01 1.477000e+01 1.397149e+00 1.000000e+00
6.037530e-04 3.428350e+09 4.461961e-01 1.464000e+01 1.436705e+00 1.000000e+00
6.520532e-04 3.538436e+09 4.605236e-01 1.451000e+01 1.476094e+00 1.000000e+00
7.042175e-04 3.651950e+09 4.752974e-01 1.439000e+01 1.515146e+00 1.000000e+00
7.605549e-04 3.778229e+09 4.917324e-01 1.427000e+01 1.553627e+00 1.000000e+00
8.213993e-04 3.910720e+09 5.089761e-01 1.416000e+01 1.591303e+00 1.000000e+00
8.871112e-04 4.053102e+09 5.275068e-01 1.404000e+01 1.627998e+00 1.000000e+00
9.580801e-04 4.203503e+09 5.470814e-01 1.393000e+01 1.663549e+00 1.000000e+00
1.034727e-03 4.362512e+09 5.677763e-01 1.382000e+01 1.697665e+00 1.000000e+00
1.117505e-03 4.537778e+09 5.905870e-01 1.372000e+01 1.730255e+00 1.000000e+00
1.206905e-03 4.723730e+09 6.147883e-01 1.361000e+01 1.761149e+00 1.000000e+00
1.303457e-03 4.917561e+09 6.400152e-01 1.350000e+01 1.790185e+00 1.000000e+00
1.407734e-03 5.139288e+09 6.688728e-01 1.340000e+01 1.817250e+00 1.000000e+00
